subject,window,window_index,status,status_name,phase,t_start,t_end,major_ratio,stress_ratio,rest_ratio,covered_ratio,bvp_missing_ratio,acc_missing_ratio,missing_flag,flatline_flag,clipping_ratio,clipping_flag,n_peaks,peak_sparse_flag,ibi_pass_ratio,valid_beat_ratio,ibi_plausibility,ibi_mean_sec,median_template_corr,notch_foot_peak_detectability,acc_diff_mean,acc_diff_exceed_ratio,acc_diff_flag,psd_corr_x,psd_corr_y,psd_corr_z,psd_corr_mag,psd_corr_max,psd_corr_flag,motion_score_raw,motion_score,SQI_stress_basic,SQI_stress_morph,hard_reject,motion_threshold_subject_p80,qc_relaxed_pass,TPV0,TPV1,TPV2,TPV3,TPV4,TPV5,TPV6,TPV7,TPV8,TPV9,TPV10,TPV11,TPV12,TPV13,TPV14,TPV15,TPV16,TPV17,TPV18,TPV19,TPV20,TPV21,TPV22,TPV23,TPV24,TPV25,TPV26,TPV27,TPV28,TPV29,TPV30,TPV31,TPV32
f16,window42,42,0,normal,Second Rest,2013-07-19 11:30:07,2013-07-19 11:31:07,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.022395833333333334,0,72,0,1.0,0.7746478873239436,1.0,0.8391285211267606,0.8992538316801282,0.5629971921443939,0.3857732117176056,0.522146951537259,1,0.4558719335027999,0.8066386912001153,-0.3556582554803286,-0.30143141547992636,0.8066386912001153,0,0.5676106810569763,0.5676106810569763,0.7228742363279184,0.23034644109633728,1,1.0,0,0.0366399809718132,0.03836091235280037,0.043916720896959305,0.0436776801943779,0.007276739459484816,0.010105995461344719,0.10330554842948914,1.298263669013977e-06,0.0038312282413244247,0.007061367854475975,3.534607172012329,18.255489349365234,0.4210876524448395,0.004258396569639444,0.025167975574731827,4.674376487731934,32.52603530883789,0.5001688599586487,0.004621102474629879,0.030086752027273178,4.262504577636719,28.710464477539062,942.0,0.10330554842948914,0.0790812075138092,79572.0859375,0.14608731865882874,6.219826698303223,0.7693941593170166,0.003109116805717349,0.008564198389649391,0.5878392457962036,0.00010213114001089707
f16,window43,43,0,normal,Second Rest,2013-07-19 11:30:37,2013-07-19 11:31:37,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.023697916666666666,0,78,0,1.0,0.6493506493506493,1.0,0.7700892857142857,0.8765610786607767,0.5029074549674988,0.3348608911037445,0.5075560187597707,1,0.41036210219333863,0.47959244724707784,0.2753698283873739,0.3998641750385505,0.47959244724707784,0,0.4314764738082886,0.4314764738082886,0.6795609359576639,0.3081958544039751,1,1.0,0,0.033927883952856064,0.02535385638475418,0.040834955871105194,0.03075278364121914,0.006907070986926556,0.009262734092772007,0.06576736271381378,7.382594048976898e-06,0.003632625099271536,0.007759937550872564,3.084437131881714,12.563331604003906,0.20310808718204498,0.005144103895872831,0.02441123127937317,2.0366873741149902,6.225204944610596,0.26870930194854736,0.005601105280220509,0.029810510575771332,2.0010643005371094,6.364456653594971,968.0,0.06576736271381378,0.06560121476650238,8908.435546875,0.1292336881160736,6.254997253417969,1.332431435585022,0.0028909274842590094,0.008130264468491077,0.5879384875297546,8.579824498156086e-05
f16,window44,44,0,normal,Second Rest,2013-07-19 11:31:07,2013-07-19 11:32:07,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.020833333333333332,0,77,0,1.0,0.6973684210526315,1.0,0.7744654605263158,0.9214981350080313,0.4510086327791214,0.6013354063034058,0.47628973423658155,1,0.7588467888492105,0.5312097902174525,0.6661989230094443,0.025493136492956803,0.7588467888492105,0,1.3404226303100586,1.0,0.655396808923462,-0.2476627817374224,1,1.0,0,0.034587543457746506,0.040302909910678864,0.04158145189285278,0.04730993136763573,0.006993909832090139,0.0114757614210248,0.15304040908813477,8.545815944671631e-06,0.0034486744552850723,0.006434846669435501,5.489927768707275,47.08765411376953,0.6831265091896057,0.004911594558507204,0.023284874856472015,7.695008754730225,96.97924041748047,0.7168176770210266,0.005027588456869125,0.028333963826298714,7.037798881530762,81.05570220947266,937.0,0.15304040908813477,0.12086653709411621,17908.2265625,0.16922958195209503,6.125860691070557,0.3229247033596039,0.003940551541745663,0.008558052591979504,0.6111688017845154,0.00013169310113880783
f16,window45,45,0,normal,Second Rest,2013-07-19 11:31:37,2013-07-19 11:32:37,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.022135416666666668,0,78,0,1.0,0.7012987012987013,1.0,0.7721185064935064,0.9347366224569869,0.4527864158153534,0.7636968493461609,0.49088066701406985,1,0.6464098092014762,0.7667166726033993,0.6289116787034907,-0.2983837709209687,0.7667166726033993,0,1.5271117687225342,1.0,0.6609404672565765,-0.24272963004230452,1,1.0,0,0.03625908121466637,0.05505077540874481,0.04310785233974457,0.06326738744974136,0.006848772056400776,0.011909293942153454,0.19280213117599487,4.511326551437378e-06,0.00366179458796978,0.006927302107214928,7.519608020782471,89.29425048828125,0.7015349268913269,0.003834752831608057,0.024707894772291183,8.05333423614502,78.63045501708984,0.8494153618812561,0.005118799861520529,0.02973076142370701,7.998361587524414,79.21761322021484,927.0,0.19280213117599487,0.143513023853302,42737.34765625,0.17495916783809662,6.113486289978027,0.2706339955329895,0.004340620711445808,0.008295723237097263,0.6049824953079224,0.00014183128951117396
f16,window46,46,0,normal,Second Rest,2013-07-19 11:32:07,2013-07-19 11:33:07,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.023697916666666666,0,82,0,1.0,0.5925925925925926,1.0,0.7307098765432098,0.8351622185478477,0.561814546585083,0.4236408472061157,0.4867118290776446,1,0.5541463064972227,0.551392430279509,0.593815858307683,-0.023003104788777942,0.593815858307683,0,0.6190683245658875,0.6190683245658875,0.6256788701448026,0.10795364449512301,1,1.0,0,0.03524935618042946,0.06395742297172546,0.042626261711120605,0.07103978097438812,0.0073769064620137215,0.010753506794571877,0.14383399486541748,1.105479896068573e-06,0.003961082547903061,0.007705730386078358,5.348807334899902,49.43400192260742,1.1875684261322021,0.004207574762403965,0.024905625730752945,13.43916130065918,207.5761260986328,1.3168652057647705,0.0056165726855397224,0.030442893505096436,13.169994354248047,204.92124938964844,919.0,0.14383399486541748,0.12929677963256836,130110.0078125,0.15628206729888916,6.197506904602051,0.06902490556240082,0.003400396555662155,0.008590350858867168,0.5816126465797424,0.00011563790030777454
f16,window47,47,0,normal,Second Rest,2013-07-19 11:32:37,2013-07-19 11:33:37,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.0234375,0,77,0,1.0,0.6710526315789473,1.0,0.7841282894736842,0.896902604501164,0.38839927315711975,0.44035792350769043,0.491401771756123,1,0.49250521110746004,0.48978144441623567,0.39124984661250417,-0.15398472154479917,0.49250521110746004,0,0.5153254270553589,0.5153254270553589,0.6859592912763922,0.20731583183289626,1,1.0,0,0.03275768458843231,0.02259436994791031,0.03951789811253548,0.027868099510669708,0.006760213058441877,0.009233261458575726,0.10672195255756378,1.2157484889030457e-05,0.003937109373509884,0.00694976095110178,4.324450492858887,30.35735321044922,0.20263327658176422,0.0034843741450458765,0.025025445967912674,1.9473646879196167,6.355562210083008,0.309355229139328,0.0038351917173713446,0.03044486790895462,2.244206666946411,10.790875434875488,952.0,0.10672195255756378,0.09446068108081818,8778.2919921875,0.12466782331466675,6.269184589385986,1.3348829746246338,0.0030099530704319477,0.007691136095672846,0.568255603313446,8.5253115685191e-05
f16,window48,48,0,normal,Second Rest,2013-07-19 11:33:07,2013-07-19 11:34:07,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.021875,0,74,0,1.0,0.821917808219178,1.0,0.8039383561643836,0.9488965543112848,0.3166096955537796,1.044089436531067,0.7206878582595102,1,0.6323472403045035,0.3973081597565889,0.5137901542261222,-0.28035550414300886,0.6323472403045035,0,1.2539129257202148,1.0,0.7134360895810566,-0.23704809506798052,1,1.0,0,0.032132260501384735,0.025333095341920853,0.03918493166565895,0.03171153739094734,0.007052673026919365,0.010501126758754253,0.13848012685775757,2.3348256945610046e-06,0.0036374442279338837,0.007336093578487635,5.022465229034424,41.6437873840332,0.27828195691108704,0.0032665985636413097,0.024011950939893723,2.982605218887329,16.417577743530273,0.3430563509464264,0.003576836781576276,0.029243219643831253,2.955381155014038,15.473770141601562,966.0,0.13848012685775757,0.10496073961257935,59310.6875,0.15457338094711304,6.2223591804504395,0.9859822988510132,0.0033302204683423042,0.008358747698366642,0.5919808745384216,0.00011027365690097213
f16,window49,49,0,normal,Second Rest,2013-07-19 11:33:37,2013-07-19 11:34:37,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.021875,0,77,0,1.0,0.8026315789473685,1.0,0.7750822368421053,0.9471800787983085,0.3627610504627228,1.367664098739624,0.8869202709744659,1,0.7373331633004032,0.44311146809508883,0.7099625274594704,0.8737436160735447,0.8737436160735447,0,1.7795804738998413,1.0,0.7052066552184401,-0.23172524400053174,1,1.0,0,0.035673778504133224,0.05264277011156082,0.04285507649183273,0.05718583986163139,0.007181295193731785,0.01044111791998148,0.12565670907497406,9.462237358093262e-06,0.003901893272995949,0.0075689759105443954,4.731600284576416,35.43190002441406,1.038159966468811,0.005109364632517099,0.02524365670979023,12.606322288513184,206.3462371826172,1.0893787145614624,0.006175023037940264,0.030730748549103737,11.338532447814941,176.3361053466797,945.0,0.12565670907497406,0.11026415228843689,13279.8095703125,0.15175560116767883,6.221872329711914,0.14052754640579224,0.003295153146609664,0.008378298953175545,0.5827244520187378,0.00010901694622589275
f16,window50,50,0,normal,Second Rest,2013-07-19 11:34:07,2013-07-19 11:35:07,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.024739583333333332,0,79,0,1.0,0.7564102564102564,1.0,0.7602163461538461,0.788945765312651,0.6568840742111206,1.1288961172103882,0.8764981761334029,1,0.7307887407994479,0.4194991008693952,0.6883824980117532,0.8433226797952376,0.8433226797952376,0,1.5224394798278809,1.0,0.6392478321578979,-0.21161946319598024,1,1.0,0,0.03700405731797218,0.05806786194443703,0.04456896334886551,0.06326831877231598,0.007564904168248177,0.010105755180120468,0.09592890739440918,9.363517165184021e-06,0.004286184906959534,0.008081108331680298,3.5235958099365234,18.22087287902832,1.1573256254196167,0.005311484448611736,0.026413049548864365,13.485329627990723,224.21580505371094,1.2532545328140259,0.005498099606484175,0.03264027461409569,12.683930397033691,207.37750244140625,921.0,0.09592890739440918,0.07698039710521698,10244.96484375,0.1467650979757309,6.229589462280273,0.09736641496419907,0.0030234071891754866,0.008708721026778221,0.5749752521514893,0.00010212629422312602
f16,window51,51,0,normal,Second Rest,2013-07-19 11:34:37,2013-07-19 11:35:37,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.024739583333333332,0,77,0,0.9868421052631579,0.6710526315789473,0.9868421052631579,0.7769325657894737,0.7911028481675755,0.7164008617401123,0.6513953804969788,0.7253778009379885,1,0.4746103764112922,0.6290444464933554,0.23175912289108327,-0.542860503182985,0.6290444464933554,0,0.7194221019744873,0.7194221019744873,0.6311781179370344,0.05613803602875045,1,1.0,0,0.034369468688964844,0.027742929756641388,0.0417964905500412,0.03361782431602478,0.007427021395415068,0.010107294656336308,0.10866928100585938,6.143469363451004e-06,0.004193244501948357,0.007400424685329199,3.6265833377838135,19.877077102661133,0.3104504644870758,0.002456237794831395,0.025336042046546936,4.179605007171631,30.090944290161133,0.4191197454929352,0.0030624927021563053,0.031240670010447502,3.90077805519104,28.574399948120117,934.0,0.10866928100585938,0.07446011900901794,17688.5859375,0.14693506062030792,6.233267784118652,0.9604557156562805,0.003053531050682068,0.008590725250542164,0.5777233839035034,0.00010215740621788427
f16,window52,52,0,normal,Second Rest,2013-07-19 11:35:07,2013-07-19 11:36:07,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.022916666666666665,0,75,0,0.9864864864864865,0.6756756756756757,0.9864864864864865,0.8044763513513513,0.8515144304189977,0.5989440381526947,0.9082373976707458,0.7368421052631579,1,0.6940312932007832,0.4850350343096215,0.5894554623457049,0.8266157824881495,0.8266157824881495,0,1.0723164081573486,1.0,0.6230218966932669,-0.2373853828570769,1,1.0,0,0.033868107944726944,0.026378236711025238,0.04119682312011719,0.03298031538724899,0.007328715641051531,0.010763036087155342,0.1356496810913086,1.2882053852081299e-05,0.0038323570042848587,0.007782377302646637,4.33375883102417,31.037233352661133,0.30508747696876526,0.0021980872843414545,0.025015924125909805,3.5784711837768555,24.126325607299805,0.42368268966674805,0.002740732626989484,0.03120412304997444,3.9154915809631348,30.226350784301758,962.0,0.1356496810913086,0.0860217809677124,10530.1279296875,0.16311001777648926,6.205328941345215,0.9798072576522827,0.003281517419964075,0.008802393451333046,0.5999170541763306,0.00011584295134525746
f16,window53,53,0,normal,Second Rest,2013-07-19 11:35:37,2013-07-19 11:36:37,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.023958333333333335,0,70,0,1.0,0.7971014492753623,1.0,0.8543931159420289,0.9392353842213369,0.3215295374393463,1.1917668581008911,0.8436685773840542,1,0.7479464367406168,0.5225235413058872,0.6680984853768642,0.7868536919336621,0.7868536919336621,0,1.6365858316421509,1.0,0.700611194976546,-0.24567833480222045,1,1.0,0,0.03235391899943352,0.02815244346857071,0.03914446383714676,0.03344639390707016,0.00679054344072938,0.009597927331924438,0.09254738688468933,3.1837262213230133e-06,0.003431178629398346,0.007133952341973782,3.530888080596924,17.992887496948242,0.4746934175491333,0.004633575212210417,0.023427031934261322,5.628877639770508,67.96309661865234,0.5200402736663818,0.005327580962330103,0.029290346428751945,4.757136821746826,49.3521842956543,974.0,0.09254738688468933,0.08148667216300964,29068.890625,0.13463766872882843,6.231048107147217,0.5214263200759888,0.0030777945648878813,0.008133141323924065,0.5982430577278137,9.212021541316062e-05
f16,window54,54,0,normal,Second Rest,2013-07-19 11:36:07,2013-07-19 11:37:07,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.0234375,0,74,0,1.0,0.7534246575342466,1.0,0.8107876712328768,0.9258203894238262,0.3779791295528412,1.0871789455413818,0.8196977592496092,1,0.8337533100344147,0.5783807546997234,0.7775245974813736,0.7621184941574347,0.8337533100344147,0,1.4965505599975586,1.0,0.6791159798408465,-0.24802272299555916,1,1.0,0,0.0368792824447155,0.05520368367433548,0.04410824179649353,0.06196079030632973,0.007228960283100605,0.011102083139121532,0.1367783546447754,4.455447196960449e-06,0.003882506862282753,0.006957405246794224,5.404714584350586,46.531314849853516,0.7711546421051025,0.003942369483411312,0.02450329065322876,8.779341697692871,97.65151977539062,0.8137602806091309,0.004409624729305506,0.029786869883537292,8.129512786865234,84.3242416381836,931.0,0.1367783546447754,0.13561542332172394,30699.130859375,0.16340363025665283,6.178243160247803,0.27836889028549194,0.0036075362004339695,0.008548473007977009,0.5906306505203247,0.00012325623538345098
f16,window55,55,0,normal,Second Rest,2013-07-19 11:36:37,2013-07-19 11:37:37,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.021614583333333333,0,78,0,0.987012987012987,0.6363636363636364,0.987012987012987,0.7640016233766234,0.8068788400701234,0.5533894300460815,1.4031435251235962,0.8280354351224596,1,0.8794455347827095,0.5919706657795414,0.8555676477737454,0.854913283389853,0.8794455347827095,0,1.9223052263259888,1.0,0.594011703969089,-0.2716212441592605,1,1.0,0,0.03952598199248314,0.0930006206035614,0.04782553017139435,0.11537633091211319,0.008299548178911209,0.024649864062666893,0.4024782180786133,1.0369345545768738e-05,0.0036291824653744698,0.0066360048949718475,11.442337036132812,152.525390625,1.2723679542541504,0.0019732683431357145,0.02258061245083809,10.153459548950195,117.46215057373047,1.6356278657913208,0.0021352102048695087,0.02700289711356163,10.654382705688477,129.2348175048828,974.0,0.4024782180786133,0.3556838035583496,38814.234375,0.6589093804359436,5.815914630889893,0.15942420065402985,0.010083211585879326,0.01099890936166048,0.6619406938552856,0.000607615802437067
f16,window56,56,0,normal,Second Rest,2013-07-19 11:37:07,2013-07-19 11:38:07,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.021875,0,75,0,0.9864864864864865,0.6756756756756757,0.9864864864864865,0.7972972972972973,0.8611728928627327,0.5795013904571533,1.180354118347168,0.7316310578426264,1,0.8347406669048921,0.6426610492338601,0.8267115153545334,0.8043797552268918,0.8347406669048921,0,1.8519227504730225,1.0,0.6259194354263874,-0.23983142917002853,1,1.0,0,0.039016012102365494,0.0921369194984436,0.04597470909357071,0.1020091325044632,0.006958697456866503,0.014257439412176609,0.22033751010894775,1.4398247003555298e-06,0.003451947122812271,0.006290440447628498,7.693961143493652,82.53145599365234,1.4270308017730713,0.002657572040334344,0.020551851019263268,9.889836311340332,117.85330963134766,1.457753300666809,0.0027654061559587717,0.024648236110806465,9.455751419067383,107.8135757446289,925.0,0.22033751010894775,0.14746570587158203,153030.796875,0.23282070457935333,5.985501289367676,0.1647384911775589,0.005619300063699484,0.008844547905027866,0.6348161101341248,0.00020327458332758397
f16,window57,57,0,normal,Second Rest,2013-07-19 11:37:37,2013-07-19 11:38:37,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.021614583333333333,0,75,0,1.0,0.6756756756756757,1.0,0.801097972972973,0.8680076808558902,0.5511487126350403,1.175002098083496,0.720166753517457,1,0.7584163572466015,0.5969604646228777,0.4630979721590804,0.554137499213299,0.7584163572466015,0,1.7287107706069946,1.0,0.6306725745270373,-0.24250819892456477,1,1.0,0,0.03824940323829651,0.059007495641708374,0.04522627964615822,0.06506308913230896,0.0069768731482326984,0.01044841855764389,0.08748894929885864,6.631016731262207e-06,0.0033765845000743866,0.0072721876204013824,3.8064165115356445,19.89273452758789,1.0994235277175903,0.0033748913556337357,0.021718643605709076,8.790229797363281,124.33683776855469,1.1601592302322388,0.003473312361165881,0.02654162421822548,7.961620330810547,104.41947937011719,953.0,0.08748894929885864,0.08667194843292236,13193.896484375,0.15042744576931,6.165966033935547,0.25185704231262207,0.0034026685170829296,0.008559118025004864,0.6127485036849976,0.00010916945757344365
f16,window58,58,0,normal,Second Rest,2013-07-19 11:38:07,2013-07-19 11:39:07,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.022135416666666668,0,82,0,1.0,0.6296296296296297,1.0,0.7359182098765432,0.7646563714819338,0.5359391868114471,1.7381535768508911,0.8348097967691506,1,0.7420169129104179,0.7111418873317223,0.3998053439268202,-0.7194674544274106,0.7420169129104179,0,2.0953307151794434,1.0,0.581248763296432,-0.28596222153776596,1,1.0,0,0.0386369414627552,0.03883201256394386,0.04666920006275177,0.045772045850753784,0.008032257668673992,0.011179203167557716,0.09399162232875824,5.39049506187439e-06,0.004327607341110706,0.008731378242373466,3.4056484699249268,15.848567008972168,0.3854532241821289,0.003145282156765461,0.027391918003559113,3.7435269355773926,18.47176742553711,0.4761352837085724,0.00340282148681581,0.03255458176136017,3.6858818531036377,19.067541122436523,954.0,0.09399162232875824,0.09068205952644348,17436.546875,0.18077513575553894,6.22595739364624,0.8748223781585693,0.0030786951538175344,0.009511931799352169,0.5914875268936157,0.00012497459829319268
f16,window59,59,0,normal,Second Rest,2013-07-19 11:38:37,2013-07-19 11:39:37,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.022135416666666668,0,84,0,1.0,0.6144578313253012,1.0,0.7200677710843374,0.7791880414898298,0.555810421705246,1.24262273311615,0.7722772277227723,1,0.6322798420227752,-0.022382900728247657,0.2989254830328318,-0.6997150851909376,0.6322798420227752,0,1.5269436836242676,1.0,0.5795395449770694,-0.2819130348036407,1,1.0,0,0.04017019271850586,0.03793947026133537,0.04827500879764557,0.043834470212459564,0.00810481421649456,0.010131284594535828,0.08325070142745972,3.020837903022766e-05,0.004295501857995987,0.008948279544711113,2.721388101577759,10.460687637329102,0.608272910118103,0.006601616740226746,0.028409108519554138,5.018017768859863,53.64452362060547,0.6915236115455627,0.00834499578922987,0.03478442505002022,4.718443870544434,49.19068145751953,1000.0,0.08325070142745972,0.07744327187538147,2755.881103515625,0.16833093762397766,6.334805011749268,0.5109606981277466,0.0025625822599977255,0.00928028579801321,0.5719443559646606,0.00010264293086947873
